187,4400;27,3743;0,0000
187,4800;27,3738;0,0000
187,5200;27,3735;0,0000
187,5600;27,3735;0,0000
187,6000;27,3732;0,0000
187,6400;27,3732;0,0000
187,6800;27,3730;0,0000
187,7200;27,3726;0,0000
187,7600;27,3726;0,0000
187,8000;27,3728;0,0000
187,8400;27,3732;0,0000
187,8800;27,3733;0,0000
187,9200;27,3734;0,0000
187,9600;27,3737;0,0000
188,0000;27,3737;0,0000
188,0400;27,3737;0,0000
188,0800;27,3740;0,0000
188,1200;27,3740;0,0000
188,1600;27,3743;0,0000
188,2000;27,3741;0,0000
188,2400;27,3745;0,0000
188,2800;27,3747;0,0000
188,3200;27,3749;0,0000
188,3600;27,3748;0,0000
188,4000;27,3749;0,0000
188,4400;27,3748;0,0000
188,4800;27,3749;0,0000
188,5200;27,3752;0,0000
188,5600;27,3750;0,0000
188,6000;27,3753;0,0000
188,6400;27,3757;0,0000
188,6800;27,3757;0,0000
188,7200;27,3758;0,0000
188,7600;27,3755;0,0000
188,8000;27,3758;0,0000
188,8400;27,3760;0,0000
188,8800;27,3760;0,0000
188,9200;27,3759;0,0000
188,9600;27,3759;0,0000
189,0000;27,3758;0,0000
189,0400;27,3760;0,0000
189,0800;27,3759;0,0000
189,1200;27,3758;0,0000
189,1600;27,3759;0,0000
189,2000;27,3755;0,0000
189,2400;27,3754;0,0000
189,2800;27,3748;0,0000
189,3200;27,3748;0,0000
189,3600;27,3743;0,0000
189,4000;27,3741;0,0000
189,4400;27,3745;0,0000
189,4800;27,3745;0,0000
189,5200;27,3747;0,0000
189,5600;27,3746;0,0000
189,6000;27,3747;0,0000
189,6400;27,3748;0,0000
189,6800;27,3747;0,0000
189,7200;27,3749;0,0000
189,7600;27,3753;0,0000
189,8000;27,3753;0,0000
189,8400;27,3754;0,0000
189,8800;27,3757;0,0000
189,9200;27,3758;0,0000
189,9600;27,3762;0,0000
190,0000;27,3763;0,0000
190,0400;27,3766;0,0000
190,0800;27,3768;0,0000
190,1200;27,3771;0,0000
190,1600;27,3770;0,0000
190,2000;27,3774;0,0000
190,2400;27,3777;0,0000
190,2800;27,3777;0,0000
190,3200;27,3780;0,0000
190,3600;27,3779;0,0000
190,4000;27,3780;0,0000
190,4400;27,3778;0,0000
190,4800;27,3777;0,0000
190,5200;27,3773;0,0000
190,5600;27,3770;0,0000
190,6000;27,3770;0,0000
190,6400;27,3763;0,0000
190,6800;27,3756;0,0000
190,7200;27,3753;0,0000
190,7600;27,3749;0,0000
190,8000;27,3748;0,0000
190,8400;27,3745;0,0000
190,8800;27,3741;0,0000
190,9200;27,3740;0,0000
190,9600;27,3736;0,0000
191,0000;27,3735;0,0000
191,0400;27,3731;0,0000
191,0800;27,3731;0,0000
191,1200;27,3732;0,0000
191,1600;27,3724;0,0000
191,2000;27,3739;0,0000
191,2400;27,3740;0,0000
191,2800;27,3736;0,0000
191,3200;27,3740;0,0000
191,3600;27,3741;0,0000
191,4000;27,3742;0,0000
191,4400;27,3739;0,0000
191,4800;27,3735;0,0000
191,5200;27,3761;0,0000
191,5600;27,3756;0,0000
191,6000;27,3757;0,0000
191,6400;27,3758;0,0000
191,6800;27,3760;0,0000
191,7200;27,3766;0,0000
191,7600;27,3769;0,0000
191,8000;27,3775;0,0000
191,8400;27,3778;0,0000
191,8800;27,3781;0,0000
191,9200;27,3787;0,0000
191,9600;27,3786;0,0000
192,0000;27,3791;0,0000
192,0400;27,3792;0,0000
192,0800;27,3793;0,0000
192,1200;27,3793;0,0000
192,1600;27,3788;0,0000
192,2000;27,3791;0,0000
192,2400;27,3788;0,0000
192,2800;27,3788;0,0000
192,3200;27,3786;0,0000
192,3600;27,3781;0,0000
192,4000;27,3779;0,0000
192,4400;27,3777;0,0000
192,4800;27,3777;0,0000
192,5200;27,3775;0,0000
192,5600;27,3770;0,0000
192,6000;27,3775;0,0000
192,6400;27,3773;0,0000
192,6800;27,3772;0,0000
192,7200;27,3770;0,0000
192,7600;27,3767;0,0000
192,8000;27,3768;0,0000
192,8400;27,3767;0,0000
192,8800;27,3765;0,0000
192,9200;27,3765;0,0000
192,9600;27,3762;0,0000
193,0000;27,3765;0,0000
193,0400;27,3762;0,0000
193,0800;27,3765;0,0000
193,1200;27,3765;0,0000
193,1600;27,3764;0,0000
193,2000;27,3766;0,0000
193,2400;27,3768;0,0000
193,2800;27,3765;0,0000
193,3200;27,3755;0,0000
193,3600;27,3774;0,0000
193,4000;27,3773;0,0000
193,4400;27,3773;0,0000
193,4800;27,3771;0,0000
193,5200;27,3771;0,0000
193,5600;27,3772;0,0000
193,6000;27,3773;0,0000
193,6400;27,3778;0,0000
193,6800;27,3776;0,0000
193,7200;27,3781;0,0000
193,7600;27,3775;0,0000
193,8000;27,3778;0,0000
193,8400;27,3776;0,0000
193,8800;27,3778;0,0000
193,9200;27,3779;0,0000
193,9600;27,3778;0,0000
194,0000;27,3781;0,0000
194,0400;27,3780;0,0000
194,0800;27,3780;0,0000
194,1200;27,3782;0,0000
194,1600;27,3779;0,0000
194,2000;27,3783;0,0000
194,2400;27,3783;0,0000
194,2800;27,3785;0,0000
194,3200;27,3788;0,0000
194,3600;27,3789;0,0000
194,4000;27,3790;0,0000
194,4400;27,3790;0,0000
194,4800;27,3788;0,0000
194,5200;27,3793;0,0000
194,5600;27,3795;0,0000
194,6000;27,3797;0,0000
194,6400;27,3798;0,0000
194,6800;27,3801;0,0000
194,7200;27,3802;0,0000
194,7600;27,3806;0,0000
194,8000;27,3809;0,0000
194,8400;27,3807;0,0000
194,8800;27,3807;0,0000
194,9200;27,3809;0,0000
194,9600;27,3804;0,0000
195,0000;27,3802;0,0000
195,0400;27,3799;0,0000
195,0800;27,3797;0,0000
195,1200;27,3795;0,0000
195,1600;27,3788;0,0000
195,2000;27,3792;0,0000
195,2400;27,3788;0,0000
195,2800;27,3787;0,0000
195,3200;27,3788;0,0000
195,3600;27,3787;0,0000
195,4000;27,3788;0,0000
195,4400;27,3790;0,0000
195,4800;27,3793;0,0000
195,5200;27,3795;0,0000
195,5600;27,3801;0,0000
195,6000;27,3805;0,0000
195,6400;27,3809;0,0000
195,6800;27,3812;0,0000
195,7200;27,3816;0,0000
195,7600;27,3814;0,0000
195,8000;27,3819;0,0000
195,8400;27,3817;0,0000
195,8800;27,3813;0,0000
195,9200;27,3812;0,0000
195,9600;27,3803;0,0000
196,0000;27,3800;0,0000
196,0400;27,3798;0,0000
196,0800;27,3797;0,0000
196,1200;27,3795;0,0000
196,1600;27,3790;0,0000
196,2000;27,3791;0,0000
196,2400;27,3789;0,0000
196,2800;27,3788;0,0000
196,3200;27,3789;0,0000
196,3600;27,3787;0,0000
196,4000;27,3791;0,0000
196,4400;27,3788;0,0000
196,4800;27,3787;0,0000
196,5200;27,3786;0,0000
196,5600;27,3785;0,0000
196,6000;27,3783;0,0000
196,6400;27,3781;0,0000
196,6800;27,3779;0,0000
196,7200;27,3776;0,0000
196,7600;27,3780;0,0000
196,8000;27,3779;0,0000
196,8400;27,3780;0,0000
196,8800;27,3783;0,0000
196,9200;27,3781;0,0000
196,9600;27,3785;0,0000
197,0000;27,3784;0,0000
197,0400;27,3787;0,0000
197,0800;27,3789;0,0000
197,1200;27,3789;0,0000
197,1600;27,3789;0,0000
197,2000;27,3791;0,0000
197,2400;27,3796;0,0000
197,2800;27,3794;0,0000
197,3200;27,3799;0,0000
197,3600;27,3802;0,0000
197,4000;27,3805;0,0000
197,4400;27,3804;0,0000
197,4800;27,3808;0,0000
197,5200;27,3806;0,0000
197,5600;27,3806;0,0000
197,6000;27,3801;0,0000
197,6400;27,3794;0,0000
197,6800;27,3792;0,0000
197,7200;27,3787;0,0000
197,7600;27,3783;0,0000
197,8000;27,3782;0,0000
197,8400;27,3781;0,0000
197,8800;27,3774;0,0000
197,9200;27,3774;0,0000
197,9600;27,3776;0,0000
198,0000;27,3776;0,0000
198,0400;27,3779;0,0000
198,0800;27,3777;0,0000
198,1200;27,3775;0,0000
198,1600;27,3774;0,0000
198,2000;27,3775;0,0000
198,2400;27,3772;0,0000
198,2800;27,3769;0,0000
198,3200;27,3763;0,0000
198,3600;27,3759;0,0000
198,4000;27,3753;0,0000
198,4400;27,3752;0,0000
198,4800;27,3747;0,0000
198,5200;27,3749;0,0000
198,5600;27,3744;0,0000
198,6000;27,3745;0,0000
198,6400;27,3744;0,0000
198,6800;27,3742;0,0000
198,7200;27,3746;0,0000
198,7600;27,3745;0,0000
198,8000;27,3748;0,0000
198,8400;27,3748;0,0000
198,8800;27,3752;0,0000
198,9200;27,3752;0,0000
198,9600;27,3756;0,0000
199,0000;27,3755;0,0000
199,0400;27,3759;0,0000
199,0800;27,3762;0,0000
199,1200;27,3762;0,0000
199,1600;27,3767;0,0000
199,2000;27,3769;0,0000
199,2400;27,3770;0,0000
199,2800;27,3771;0,0000
199,3200;27,3772;0,0000
199,3600;27,3773;0,0000
199,4000;27,3775;0,0000
199,4400;27,3776;0,0000
199,4800;27,3779;0,0000
199,5200;27,3780;0,0000
199,5600;27,3782;0,0000
199,6000;27,3782;0,0000
199,6400;27,3785;0,0000
199,6800;27,3785;0,0000
199,7200;27,3787;0,0000
199,7600;27,3785;0,0000
199,8000;27,3784;0,0000
199,8400;27,3784;0,0000
199,8800;27,3786;0,0000
199,9200;27,3786;0,0000
199,9600;27,3783;0,0000
200,0000;27,3786;0,0000
200,0400;27,3786;0,0000
200,0800;27,3789;0,0000
200,1200;27,3791;0,0000
200,1600;27,3791;0,0000
200,2000;27,3795;0,0000
200,2400;27,3796;0,0000
200,2800;27,3798;0,0000
200,3200;27,3800;0,0000
200,3600;27,3805;0,0000
200,4000;27,3806;0,0000
200,4400;27,3806;0,0000
200,4800;27,3808;0,0000
200,5200;27,3812;0,0000
200,5600;27,3813;0,0000
200,6000;27,3813;0,0000
200,6400;27,3813;0,0000
200,6800;27,3815;0,0000
200,7200;27,3817;0,0000
200,7600;27,3818;0,0000
200,8000;27,3818;0,0000
200,8400;27,3820;0,0000
200,8800;27,3819;0,0000
200,9200;27,3822;0,0000
200,9600;27,3826;0,0000
201,0000;27,3826;0,0000
201,0400;27,3829;0,0000
201,0800;27,3832;0,0000
201,1200;27,3834;0,0000
201,1600;27,3836;0,0000
201,2000;27,3834;0,0000
201,2400;27,3835;0,0000
201,2800;27,3836;0,0000
201,3200;27,3836;0,0000
201,3600;27,3835;0,0000
201,4000;27,3835;0,0000
201,4400;27,3834;0,0000
201,4800;27,3834;0,0000
201,5200;27,3829;0,0000
201,5600;27,3829;0,0000
201,6000;27,3827;0,0000
201,6400;27,3822;0,0000
201,6800;27,3816;0,0000
201,7200;27,3813;0,0000
201,7600;27,3810;0,0000
201,8000;27,3807;0,0000
201,8400;27,3804;0,0000
201,8800;27,3800;0,0000
201,9200;27,3797;0,0000
201,9600;27,3795;0,0000
202,0000;27,3792;0,0000
202,0400;27,3790;0,0000
202,0800;27,3785;0,0000
202,1200;27,3784;0,0000
202,1600;27,3782;0,0000
202,2000;27,3779;0,0000
202,2400;27,3779;0,0000
202,2800;27,3777;0,0000
202,3200;27,3774;0,0000
202,3600;27,3772;0,0000
202,4000;27,3769;0,0000
202,4400;27,3769;0,0000
202,4800;27,3772;0,0000
202,5200;27,3770;0,0000
202,5600;27,3768;0,0000
202,6000;27,3768;0,0000
202,6400;27,3767;0,0000
202,6800;27,3769;0,0000
202,7200;27,3768;0,0000
202,7600;27,3765;0,0000
202,8000;27,3767;0,0000
202,8400;27,3768;0,0000
202,8800;27,3766;0,0000
202,9200;27,3769;0,0000
202,9600;27,3769;0,0000
203,0000;27,3769;0,0000
203,0400;27,3767;0,0000
203,0800;27,3768;0,0000
203,1200;27,3769;0,0000
203,1600;27,3769;0,0000
203,2000;27,3769;0,0000
203,2400;27,3771;0,0000
203,2800;27,3770;0,0000
203,3200;27,3773;0,0000
203,3600;27,3774;0,0000
203,4000;27,3777;0,0000
203,4400;27,3776;0,0000
203,4800;27,3777;0,0000
203,5200;27,3776;0,0000
203,5600;27,3779;0,0000
203,6000;27,3781;0,0000
203,6400;27,3785;0,0000
203,6800;27,3785;0,0000
203,7200;27,3791;0,0000
203,7600;27,3791;0,0000
203,8000;27,3795;0,0000
203,8400;27,3798;0,0000
203,8800;27,3800;0,0000
203,9200;27,3804;0,0000
203,9600;27,3809;0,0000
204,0000;27,3811;0,0000
204,0400;27,3813;0,0000
204,0800;27,3817;0,0000
204,1200;27,3819;0,0000
204,1600;27,3821;0,0000
204,2000;27,3823;0,0000
204,2400;27,3823;0,0000
204,2800;27,3823;0,0000
204,3200;27,3818;0,0000
204,3600;27,3820;0,0000
204,4000;27,3817;0,0000
204,4400;27,3813;0,0000
204,4800;27,3809;0,0000
204,5200;27,3802;0,0000
204,5600;27,3797;0,0000
204,6000;27,3792;0,0000
204,6400;27,3788;0,0000
204,6800;27,3781;0,0000
204,7200;27,3779;0,0000
204,7600;27,3780;0,0000
204,8000;27,3776;0,0000
204,8400;27,3774;0,0000
204,8800;27,3772;0,0000
204,9200;27,3769;0,0000
204,9600;27,3769;0,0000
205,0000;27,3765;0,0000
205,0400;27,3764;0,0000
205,0800;27,3759;0,0000
205,1200;27,3760;0,0000
205,1600;27,3765;0,0000
205,2000;27,3762;0,0000
205,2400;27,3762;0,0000
205,2800;27,3762;0,0000
205,3200;27,3764;0,0000
205,3600;27,3765;0,0000
205,4000;27,3764;0,0000
205,4400;27,3764;0,0000
205,4800;27,3766;0,0000
205,5200;27,3766;0,0000
205,5600;27,3768;0,0000
205,6000;27,3765;0,0000
205,6400;27,3767;0,0000
205,6800;27,3767;0,0000
205,7200;27,3768;0,0000
205,7600;27,3771;0,0000
205,8000;27,3768;0,0000
205,8400;27,3769;0,0000
205,8800;27,3764;0,0000
205,9200;27,3761;0,0000
205,9600;27,3758;0,0000
206,0000;27,3754;0,0000
206,0400;27,3751;0,0000
206,0800;27,3751;0,0000
206,1200;27,3748;0,0000
206,1600;27,3751;0,0000
206,2000;27,3747;0,0000
206,2400;27,3747;0,0000
206,2800;27,3750;0,0000
206,3200;27,3747;0,0000
206,3600;27,3747;0,0000
206,4000;27,3749;0,0000
206,4400;27,3751;0,0000
206,4800;27,3753;0,0000
206,5200;27,3756;0,0000
206,5600;27,3760;0,0000
206,6000;27,3762;0,0000
206,6400;27,3765;0,0000
206,6800;27,3770;0,0000
206,7200;27,3773;0,0000
206,7600;27,3778;0,0000
206,8000;27,3780;0,0000
206,8400;27,3783;0,0000
206,8800;27,3786;0,0000
206,9200;27,3789;0,0000
206,9600;27,3792;0,0000
207,0000;27,3794;0,0000
207,0400;27,3799;0,0000
207,0800;27,3802;0,0000
207,1200;27,3806;0,0000
207,1600;27,3810;0,0000
207,2000;27,3811;0,0000
207,2400;27,3818;0,0000
207,2800;27,3818;0,0000
207,3200;27,3822;0,0000
207,3600;27,3825;0,0000
207,4000;27,3825;0,0000
207,4400;27,3830;0,0000
207,4800;27,3833;0,0000
207,5200;27,3834;0,0000
207,5600;27,3839;0,0000
207,6000;27,3838;0,0000
207,6400;27,3842;0,0000
207,6800;27,3841;0,0000
207,7200;27,3846;0,0000
207,7600;27,3844;0,0000
207,8000;27,3844;0,0000
207,8400;27,3846;0,0000
207,8800;27,3844;0,0000
207,9200;27,3843;0,0000
207,9600;27,3840;0,0000
208,0000;27,3841;0,0000
208,0400;27,3840;0,0000
208,0800;27,3834;0,0000
208,1200;27,3835;0,0000
208,1600;27,3833;0,0000
208,2000;27,3829;0,0000
208,2400;27,3828;0,0000
208,2800;27,3825;0,0000
208,3200;27,3826;0,0000
208,3600;27,3822;0,0000
208,4000;27,3819;0,0000
208,4400;27,3816;0,0000
208,4800;27,3809;0,0000
208,5200;27,3805;0,0000
208,5600;27,3798;0,0000
208,6000;27,3793;0,0000
208,6400;27,3789;0,0000
208,6800;27,3782;0,0000
208,7200;27,3782;0,0000
208,7600;27,3775;0,0000
208,8000;27,3782;0,0000
208,8400;27,3772;0,0000
208,8800;27,3768;0,0000
208,9200;27,3774;0,0000
208,9600;27,3770;0,0000
209,0000;27,3772;0,0000
209,0400;27,3773;0,0000
209,0800;27,3770;0,0000
209,1200;27,3772;0,0000
209,1600;27,3773;0,0000
209,2000;27,3772;0,0000
209,2400;27,3775;0,0000
209,2800;27,3774;0,0000
209,3200;27,3775;0,0000
209,3600;27,3776;0,0000
209,4000;27,3777;0,0000
209,4400;27,3779;0,0000
209,4800;27,3778;0,0000
209,5200;27,3782;0,0000
209,5600;27,3782;0,0000
209,6000;27,3782;0,0000
209,6400;27,3785;0,0000
209,6800;27,3784;0,0000
209,7200;27,3787;0,0000
209,7600;27,3790;0,0000
209,8000;27,3791;0,0000
209,8400;27,3795;0,0000
209,8800;27,3791;0,0000
209,9200;27,3794;0,0000
209,9600;27,3795;0,0000
210,0000;27,3797;0,0000
210,0400;27,3799;0,0000
210,0800;27,3798;0,0000
210,1200;27,3803;0,0000
210,1600;27,3803;0,0000
210,2000;27,3803;0,0000
210,2400;27,3805;0,0000
210,2800;27,3806;0,0000
210,3200;27,3806;0,0000
210,3600;27,3808;0,0000
210,4000;27,3809;0,0000
210,4400;27,3813;0,0000
210,4800;27,3811;0,0000
210,5200;27,3813;0,0000
210,5600;27,3815;0,0000
210,6000;27,3814;0,0000
210,6400;27,3816;0,0000
210,6800;27,3812;0,0000
210,7200;27,3813;0,0000
210,7600;27,3812;0,0000
210,8000;27,3810;0,0000
210,8400;27,3809;0,0000
210,8800;27,3810;0,0000
210,9200;27,3811;0,0000
210,9600;27,3810;0,0000
211,0000;27,3809;0,0000
211,0400;27,3808;0,0000
211,0800;27,3808;0,0000
211,1200;27,3812;0,0000
211,1600;27,3811;0,0000
211,2000;27,3810;0,0000
211,2400;27,3814;0,0000
211,2800;27,3815;0,0000
211,3200;27,3821;0,0000
211,3600;27,3821;0,0000
211,4000;27,3813;0,0000
211,4400;27,3808;0,0000
211,4800;27,3822;0,0000
211,5200;27,3823;0,0000
211,5600;27,3824;0,0000
211,6000;27,3829;0,0000
211,6400;27,3825;0,0000
211,6800;27,3816;0,0000
211,7200;27,3810;0,0000
211,7600;27,3806;0,0000
211,8000;27,3798;0,0000
211,8400;27,3795;0,0000
211,8800;27,3794;0,0000
211,9200;27,3791;0,0000
211,9600;27,3793;0,0000
212,0000;27,3794;0,0000
212,0400;27,3798;0,0000
212,0800;27,3799;0,0000
212,1200;27,3798;0,0000
212,1600;27,3790;0,0000
212,2000;27,3786;0,0000
212,2400;27,3783;0,0000
212,2800;27,3781;0,0000
212,3200;27,3776;0,0000
212,3600;27,3771;0,0000
212,4000;27,3770;0,0000
212,4400;27,3766;0,0000
212,4800;27,3760;0,0000
212,5200;27,3756;0,0000
212,5600;27,3746;0,0000
212,6000;27,3737;0,0000
212,6400;27,3745;0,0000
212,6800;27,3737;0,0000
212,7200;27,3728;0,0000
212,7600;27,3724;0,0000
212,8000;27,3726;0,0000
212,8400;27,3733;0,0000
212,8800;27,3738;0,0000
212,9200;27,3736;0,0000
212,9600;27,3723;0,0000
213,0000;27,3711;0,0000
213,0400;27,3711;0,0000
213,0800;27,3707;0,0000
213,1200;27,3700;0,0000
213,1600;27,3698;0,0000
213,2000;27,3694;0,0000
213,2400;27,3686;0,0000
213,2800;27,3679;0,0000
213,3200;27,3678;0,0000
213,3600;27,3679;0,0000
213,4000;27,3680;0,0000
213,4400;27,3684;0,0000
213,4800;27,3686;0,0000
213,5200;27,3686;0,0000
213,5600;27,3687;0,0000
213,6000;27,3687;0,0000
213,6400;27,3689;0,0000
213,6800;27,3687;0,0000
213,7200;27,3691;0,0000
213,7600;27,3692;0,0000
213,8000;27,3694;0,0000
213,8400;27,3697;0,0000
213,8800;27,3700;0,0000
213,9200;27,3705;0,0000
213,9600;27,3709;0,0000
214,0000;27,3712;0,0000
214,0400;27,3716;0,0000
214,0800;27,3718;0,0000
214,1200;27,3722;0,0000
214,1600;27,3724;0,0000
214,2000;27,3726;0,0000
214,2400;27,3730;0,0000
214,2800;27,3733;0,0000
214,3200;27,3739;0,0000
214,3600;27,3744;0,0000
214,4000;27,3747;0,0000
214,4400;27,3753;0,0000
214,4800;27,3754;0,0000
214,5200;27,3758;0,0000
214,5600;27,3758;0,0000
214,6000;27,3759;0,0000
214,6400;27,3762;0,0000
214,6800;27,3761;0,0000
214,7200;27,3763;0,0000
214,7600;27,3761;0,0000
214,8000;27,3760;0,0000
214,8400;27,3762;0,0000
214,8800;27,3760;0,0000
214,9200;27,3763;0,0000
214,9600;27,3762;0,0000
215,0000;27,3767;0,0000
215,0400;27,3769;0,0000
215,0800;27,3770;0,0000
215,1200;27,3773;0,0000
215,1600;27,3771;0,0000
215,2000;27,3770;0,0000
215,2400;27,3764;0,0000
215,2800;27,3754;0,0000
215,3200;27,3746;0,0000
215,3600;27,3737;0,0000
215,4000;27,3733;0,0000
215,4400;27,3732;0,0000
215,4800;27,3730;0,0000
215,5200;27,3730;0,0000
215,5600;27,3729;0,0000
215,6000;27,3729;0,0000
215,6400;27,3732;0,0000
215,6800;27,3731;0,0000
215,7200;27,3731;0,0000
215,7600;27,3734;0,0000
215,8000;27,3734;0,0000
215,8400;27,3736;0,0000
215,8800;27,3738;0,0000
215,9200;27,3739;0,0000
215,9600;27,3742;0,0000
216,0000;27,3744;0,0000
216,0400;27,3746;0,0000
216,0800;27,3746;0,0000
216,1200;27,3745;0,0000
216,1600;27,3744;0,0000
216,2000;27,3745;0,0000
216,2400;27,3745;0,0000
216,2800;27,3746;0,0000
216,3200;27,3746;0,0000
216,3600;27,3748;0,0000
216,4000;27,3750;0,0000
216,4400;27,3751;0,0000
216,4800;27,3750;0,0000
216,5200;27,3753;0,0000
216,5600;27,3751;0,0000
216,6000;27,3755;0,0000
216,6400;27,3757;0,0000
216,6800;27,3758;0,0000
216,7200;27,3755;0,0000
216,7600;27,3751;0,0000
216,8000;27,3741;0,0000
216,8400;27,3733;0,0000
216,8800;27,3726;0,0000
216,9200;27,3719;0,0000
216,9600;27,3714;0,0000
217,0000;27,3709;0,0000
217,0400;27,3705;0,0000
217,0800;27,3701;0,0000
217,1200;27,3700;0,0000
217,1600;27,3699;0,0000
217,2000;27,3696;0,0000
217,2400;27,3699;0,0000
217,2800;27,3696;0,0000
217,3200;27,3701;0,0000
217,3600;27,3705;0,0000
217,4000;27,3705;0,0000
217,4400;27,3705;0,0000
217,4800;27,3708;0,0000
217,5200;27,3711;0,0000
217,5600;27,3713;0,0000
217,6000;27,3718;0,0000
217,6400;27,3720;0,0000
217,6800;27,3720;0,0000
217,7200;27,3723;0,0000
217,7600;27,3725;0,0000
217,8000;27,3723;0,0000
217,8400;27,3727;0,0000
217,8800;27,3727;0,0000
217,9200;27,3733;0,0000
217,9600;27,3732;0,0000
218,0000;27,3736;0,0000
218,0400;27,3742;0,0000
218,0800;27,3745;0,0000
218,1200;27,3744;0,0000
218,1600;27,3745;0,0000
218,2000;27,3739;0,0000
218,2400;27,3735;0,0000
218,2800;27,3727;0,0000
218,3200;27,3717;0,0000
218,3600;27,3713;0,0000
218,4000;27,3702;0,0000
218,4400;27,3697;0,0000
218,4800;27,3692;0,0000
218,5200;27,3686;0,0000
218,5600;27,3687;0,0000
218,6000;27,3684;0,0000
218,6400;27,3687;0,0000
218,6800;27,3688;0,0000
218,7200;27,3683;0,0000
218,7600;27,3685;0,0000
218,8000;27,3680;0,0000
218,8400;27,3679;0,0000
218,8800;27,3677;0,0000
218,9200;27,3676;0,0000
218,9600;27,3678;0,0000
219,0000;27,3674;0,0000
219,0400;27,3673;0,0000
219,0800;27,3674;0,0000
219,1200;27,3671;0,0000
219,1600;27,3672;0,0000
219,2000;27,3669;0,0000
219,2400;27,3669;0,0000
219,2800;27,3667;0,0000
219,3200;27,3664;0,0000
219,3600;27,3665;0,0000
219,4000;27,3664;0,0000
219,4400;27,3666;0,0000
219,4800;27,3669;0,0000
219,5200;27,3672;0,0000
219,5600;27,3679;0,0000
219,6000;27,3680;0,0000
219,6400;27,3685;0,0000
219,6800;27,3688;0,0000
219,7200;27,3690;0,0000
219,7600;27,3695;0,0000
219,8000;27,3692;0,0000
219,8400;27,3693;0,0000
219,8800;27,3694;0,0000
219,9200;27,3692;0,0000
219,9600;27,3695;0,0000
220,0000;27,3693;0,0000
220,0400;27,3694;0,0000
220,0800;27,3698;0,0000
220,1200;27,3697;0,0000
220,1600;27,3700;0,0000
220,2000;27,3701;0,0000
220,2400;27,3703;0,0000
220,2800;27,3705;0,0000
220,3200;27,3705;0,0000
220,3600;27,3702;0,0000
220,4000;27,3702;0,0000
220,4400;27,3705;0,0000
220,4800;27,3706;0,0000
220,5200;27,3706;0,0000
220,5600;27,3709;0,0000
220,6000;27,3709;0,0000
220,6400;27,3709;0,0000
220,6800;27,3709;0,0000
220,7200;27,3705;0,0000
220,7600;27,3705;0,0000
220,8000;27,3697;0,0000
220,8400;27,3696;0,0000
220,8800;27,3697;0,0000
220,9200;27,3695;0,0000
220,9600;27,3694;0,0000
221,0000;27,3691;0,0000
221,0400;27,3690;0,0000
221,0800;27,3691;0,0000
221,1200;27,3690;0,0000
221,1600;27,3689;0,0000
221,2000;27,3692;0,0000
221,2400;27,3694;0,0000
221,2800;27,3695;0,0000
221,3200;27,3693;0,0000
221,3600;27,3692;0,0000
221,4000;27,3695;0,0000
221,4400;27,3693;0,0000
221,4800;27,3694;0,0000
221,5200;27,3692;0,0000
221,5600;27,3689;0,0000
221,6000;27,3691;0,0000
221,6400;27,3693;0,0000
221,6800;27,3692;0,0000
221,7200;27,3695;0,0000
221,7600;27,3696;0,0000
221,8000;27,3698;0,0000
221,8400;27,3701;0,0000
221,8800;27,3703;0,0000
221,9200;27,3704;0,0000
221,9600;27,3708;0,0000
222,0000;27,3709;0,0000
222,0400;27,3710;0,0000
222,0800;27,3711;0,0000
222,1200;27,3714;0,0000
222,1600;27,3715;0,0000
222,2000;27,3716;0,0000
222,2400;27,3717;0,0000
222,2800;27,3719;0,0000
222,3200;27,3717;0,0000
222,3600;27,3718;0,0000
222,4000;27,3720;0,0000
222,4400;27,3720;0,0000
222,4800;27,3718;0,0000
222,5200;27,3719;0,0000
222,5600;27,3722;0,0000
222,6000;27,3725;0,0000
222,6400;27,3728;0,0000
222,6800;27,3734;0,0000
222,7200;27,3739;0,0000
222,7600;27,3740;0,0000
222,8000;27,3744;0,0000
222,8400;27,3746;0,0000
222,8800;27,3747;0,0000
222,9200;27,3749;0,0000
222,9600;27,3747;0,0000
223,0000;27,3749;0,0000
223,0400;27,3747;0,0000
223,0800;27,3743;0,0000
223,1200;27,3742;0,0000
223,1600;27,3737;0,0000
223,2000;27,3739;0,0000
223,2400;27,3736;0,0000
223,2800;27,3734;0,0000
223,3200;27,3737;0,0000
223,3600;27,3736;0,0000
223,4000;27,3738;0,0000
223,4400;27,3740;0,0000
223,4800;27,3739;0,0000
223,5200;27,3743;0,0000
223,5600;27,3743;0,0000
223,6000;27,3744;0,0000
223,6400;27,3743;0,0000
223,6800;27,3747;0,0000
223,7200;27,3746;0,0000
223,7600;27,3744;0,0000
223,8000;27,3747;0,0000
223,8400;27,3743;0,0000
223,8800;27,3744;0,0000
223,9200;27,3744;0,0000
223,9600;27,3742;0,0000
224,0000;27,3743;0,0000
224,0400;27,3743;0,0000
224,0800;27,3748;0,0000
224,1200;27,3750;0,0000
224,1600;27,3754;0,0000
224,2000;27,3755;0,0000
224,2400;27,3753;0,0000
224,2800;27,3749;0,0000
224,3200;27,3744;0,0000
224,3600;27,3740;0,0000
224,4000;27,3737;0,0000
224,4400;27,3733;0,0000
224,4800;27,3733;0,0000
224,5200;27,3732;0,0000
224,5600;27,3731;0,0000
224,6000;27,3729;0,0000
224,6400;27,3728;0,0000
224,6800;27,3730;0,0000
224,7200;27,3726;0,0000
